860.9543766975403
18.492687940597534
63.5941207408905
1.110257625579834
0.24541544914245605
0.7398908138275146
0.1226963996887207
2.216275930404663
0.12262535095214844
0.12421894073486328
0.2462928295135498
0.12309861183166504
0.12220907211303711
0.860302209854126
0.24707841873168945
7.892390489578247
0.12491631507873535
0.12352275848388672
5.177638292312622
421.68278193473816
0.12286901473999023
2.4627583026885986
0.3672316074371338
0.12285876274108887
0.12421703338623047
4.687777996063232
0.24759340286254883
0.12203264236450195
7.1512770652771
1.3566668033599854
0.12303614616394043
0.12252449989318848
61.646729946136475
0.24719500541687012
0.12329936027526855
0.6166403293609619
0.6169302463531494
0.12391018867492676
4.561205863952637
0.37189650535583496
0.6163232326507568
0.1235191822052002
0.12375640869140625
0.37304210662841797
0.24662494659423828
289.7582366466522
5.184284925460815
0.12304496765136719
6.159985065460205
12.334482192993164
18.47297763824463
10,20,43.986573219299316,10,0.22734210164870158
20,30,274.7652003765106,10,0.03639471077959292
30,40,262.55374336242676,10,0.03808744020151369
40,50,67.21801590919495,10,0.14876963957860695
